episode,score,steps,epsilon,lr,beta,loss,avg_v,grad_norm,clear_frac
228708,2962,51,0.1000,0.00005000,0.0000,13.9824,2988.6954,0.0000,0.9853
228709,2029,81,0.1000,0.00005000,0.0000,22.6409,2943.8417,0.0000,0.9792
228710,1894,67,0.1000,0.00005000,0.0000,15.4402,2944.6027,0.0000,0.9809
228711,1675,66,0.1000,0.00005000,0.0000,19.4100,2946.2384,0.0000,0.9815
228712,396,33,0.1000,0.00005000,0.0000,18.7659,2889.5878,0.0000,0.9763
228713,179,15,0.1000,0.00005000,0.0000,13.6185,2883.7375,0.0000,0.9896
228714,11326,159,0.1000,0.00005000,0.0000,18.2429,3001.2987,0.0000,0.9819
228715,6161,117,0.1000,0.00005000,0.0000,18.4845,2990.3406,0.0000,0.9834
228716,4675,96,0.1000,0.00005000,0.0000,18.4442,2979.5935,0.0000,0.9863
228717,41,9,0.1000,0.00005000,0.0000,45.1382,2855.7332,0.0000,0.9757
228718,145,12,0.1000,0.00005000,0.0000,20.8519,2868.5203,0.0000,0.9844
228719,3594,93,0.1000,0.00005000,0.0000,15.8217,2969.4124,0.0000,0.9778
228720,1217,51,0.1000,0.00005000,0.0000,13.1722,2942.3851,0.0000,0.9853
228721,115,12,0.1000,0.00005000,0.0000,12.6316,2896.8504,0.0000,0.9922
228722,1289,45,0.1000,0.00005000,0.0000,21.6204,2942.7589,0.0000,0.9799
228723,8122,82,0.1000,0.00005000,0.0000,16.8062,3044.7622,0.0000,0.9829
228724,369,21,0.1000,0.00005000,0.0000,27.0920,2920.4773,0.0000,0.9777
228725,8475,105,0.1000,0.00005000,0.0000,19.6235,3012.3321,0.0000,0.9833
228726,2800,87,0.1000,0.00005000,0.0000,20.0126,2956.2538,0.0000,0.9763
228727,1905,69,0.1000,0.00005000,0.0000,19.1706,2938.9929,0.0000,0.9841
228728,358,18,0.1000,0.00005000,0.0000,15.1884,2910.2571,0.0000,0.9844
228729,5149,99,0.1000,0.00005000,0.0000,21.4983,2979.3148,0.0000,0.9830
228730,4325,66,0.1000,0.00005000,0.0000,20.7006,3001.4413,0.0000,0.9811
228731,2384,87,0.1000,0.00005000,0.0000,19.3237,2949.7817,0.0000,0.9788
228732,1790,63,0.1000,0.00005000,0.0000,15.5131,2939.2400,0.0000,0.9826
228733,1448,66,0.1000,0.00005000,0.0000,24.2230,2938.6074,0.0000,0.9830
228734,1302,51,0.1000,0.00005000,0.0000,16.6639,2941.5949,0.0000,0.9810
228735,8810,132,0.1000,0.00005000,0.0000,22.4967,3003.9567,0.0000,0.9827
228736,277,18,0.1000,0.00005000,0.0000,13.5581,2897.7811,0.0000,0.9774
228737,550,25,0.1000,0.00005000,0.0000,17.0231,2919.7480,0.0000,0.9850
228738,1701,51,0.1000,0.00005000,0.0000,27.2768,2947.3522,0.0000,0.9779
228739,2094,57,0.1000,0.00005000,0.0000,20.0438,2945.0889,0.0000,0.9819
228740,7947,174,0.1000,0.00005000,0.0000,20.8672,2968.0442,0.0000,0.9813
228741,738,33,0.1000,0.00005000,0.0000,19.6884,2924.0543,0.0000,0.9792
228742,476,27,0.1000,0.00005000,0.0000,19.8393,2914.4861,0.0000,0.9850
228743,2139,63,0.1000,0.00005000,0.0000,18.0725,2956.4570,0.0000,0.9841
228744,672,31,0.1000,0.00005000,0.0000,16.2774,2925.4161,0.0000,0.9879
228745,5040,138,0.1000,0.00005000,0.0000,18.0440,2976.2430,0.0000,0.9810
228746,76,15,0.1000,0.00005000,0.0000,13.4453,2866.2964,0.0000,0.9812
228747,75,10,0.1000,0.00005000,0.0000,13.1494,2877.5621,0.0000,0.9875
228748,862,36,0.1000,0.00005000,0.0000,17.0298,2944.8887,0.0000,0.9870
228749,2084,45,0.1000,0.00005000,0.0000,24.2226,2968.1387,0.0000,0.9819
228750,4888,126,0.1000,0.00005000,0.0000,18.2825,2960.4345,0.0000,0.9821
228751,812,42,0.1000,0.00005000,0.0000,15.5031,2929.7251,0.0000,0.9814
228752,1001,48,0.1000,0.00005000,0.0000,20.9730,2935.6892,0.0000,0.9805
228753,6941,132,0.1000,0.00005000,0.0000,15.9721,2981.9074,0.0000,0.9837
228754,4861,108,0.1000,0.00005000,0.0000,19.0232,2976.7016,0.0000,0.9823
228755,2067,72,0.1000,0.00005000,0.0000,16.8074,2942.0421,0.0000,0.9831
228756,2070,54,0.1000,0.00005000,0.0000,18.8657,2971.7568,0.0000,0.9809
228757,754,37,0.1000,0.00005000,0.0000,15.5028,2933.6821,0.0000,0.9890
228758,1117,36,0.1000,0.00005000,0.0000,16.2553,2960.2131,0.0000,0.9870
228759,238,18,0.1000,0.00005000,0.0000,12.8210,2886.0558,0.0000,0.9757
228760,3416,99,0.1000,0.00005000,0.0000,16.2082,2961.8048,0.0000,0.9836
228761,136,15,0.1000,0.00005000,0.0000,11.9670,2879.2546,0.0000,0.9854
228762,1250,48,0.1000,0.00005000,0.0000,13.7702,2940.3824,0.0000,0.9857
228763,15305,177,0.1000,0.00005000,0.0000,20.1065,3031.5975,0.0000,0.9827
228764,1794,63,0.1000,0.00005000,0.0000,17.6247,2947.6802,0.0000,0.9846
228765,550,24,0.1000,0.00005000,0.0000,13.6319,2936.3266,0.0000,0.9818
228766,1194,33,0.1000,0.00005000,0.0000,21.4096,2962.3361,0.0000,0.9820
228767,1960,56,0.1000,0.00005000,0.0000,14.9473,2951.5714,0.0000,0.9799
228768,4159,75,0.1000,0.00005000,0.0000,14.9703,3005.2779,0.0000,0.9804
228769,1612,60,0.1000,0.00005000,0.0000,15.3116,2957.6721,0.0000,0.9839
228770,823,40,0.1000,0.00005000,0.0000,15.1205,2932.1773,0.0000,0.9812
228771,6069,159,0.1000,0.00005000,0.0000,17.8259,2967.5207,0.0000,0.9841
228772,2459,81,0.1000,0.00005000,0.0000,15.2387,2957.1062,0.0000,0.9850
228773,553,24,0.1000,0.00005000,0.0000,17.7080,2932.4164,0.0000,0.9805
228774,2034,72,0.1000,0.00005000,0.0000,18.1394,2957.5084,0.0000,0.9839
228775,1695,57,0.1000,0.00005000,0.0000,20.0972,2962.4467,0.0000,0.9803
228776,2142,57,0.1000,0.00005000,0.0000,22.5394,2962.1909,0.0000,0.9819
228777,1802,63,0.1000,0.00005000,0.0000,17.0321,2952.8824,0.0000,0.9826
228778,1392,54,0.1000,0.00005000,0.0000,17.4750,2943.4823,0.0000,0.9838
228779,109,12,0.1000,0.00005000,0.0000,22.3577,2852.4343,0.0000,0.9922
228780,412,24,0.1000,0.00005000,0.0000,18.6195,2919.7791,0.0000,0.9883
228781,9049,138,0.1000,0.00005000,0.0000,19.0603,3000.5853,0.0000,0.9835
228782,606,36,0.1000,0.00005000,0.0000,22.7358,2927.7489,0.0000,0.9774
228783,1327,60,0.1000,0.00005000,0.0000,14.6096,2938.7112,0.0000,0.9823
228784,454,24,0.1000,0.00005000,0.0000,19.5141,2918.5946,0.0000,0.9844
228785,772,24,0.1000,0.00005000,0.0000,19.3647,2947.9032,0.0000,0.9766
228786,598,29,0.1000,0.00005000,0.0000,21.4753,2938.9923,0.0000,0.9871
228787,1880,51,0.1000,0.00005000,0.0000,15.9552,2966.2185,0.0000,0.9816
228788,310,24,0.1000,0.00005000,0.0000,14.7454,2938.1728,0.0000,0.9844
228789,2695,93,0.1000,0.00005000,0.0000,17.3196,2961.5736,0.0000,0.9805
228790,505,15,0.1000,0.00005000,0.0000,24.9507,2881.5379,0.0000,0.9833
228791,1782,48,0.1000,0.00005000,0.0000,13.8307,2972.7738,0.0000,0.9772
228792,1049,45,0.1000,0.00005000,0.0000,31.1001,2939.1081,0.0000,0.9806
228793,89,12,0.1000,0.00005000,0.0000,14.2199,2846.6971,0.0000,0.9714
228794,336,21,0.1000,0.00005000,0.0000,17.2763,2906.4836,0.0000,0.9911
228795,3197,90,0.1000,0.00005000,0.0000,17.0452,2960.6103,0.0000,0.9795
228796,992,39,0.1000,0.00005000,0.0000,14.4847,2951.7462,0.0000,0.9880
228797,1174,45,0.1000,0.00005000,0.0000,15.3128,2941.9070,0.0000,0.9799
228798,3126,78,0.1000,0.00005000,0.0000,17.1485,2969.6046,0.0000,0.9812
228799,3790,124,0.1000,0.00005000,0.0000,17.6644,2958.1720,0.0000,0.9829
228800,1779,60,0.1000,0.00005000,0.0000,19.0027,2954.2235,0.0000,0.9802
228801,909,36,0.1000,0.00005000,0.0000,15.8636,2946.9705,0.0000,0.9809
228802,2248,57,0.1000,0.00005000,0.0000,17.3782,2970.8278,0.0000,0.9841
228803,1924,57,0.1000,0.00005000,0.0000,19.3855,2962.3703,0.0000,0.9770
228804,4518,96,0.1000,0.00005000,0.0000,20.3980,2963.5181,0.0000,0.9762
228805,22,6,0.1000,0.00005000,0.0000,14.7994,2822.1170,0.0000,0.9792
228806,1387,51,0.1000,0.00005000,0.0000,22.7866,2942.9827,0.0000,0.9773
228807,1586,43,0.1000,0.00005000,0.0000,14.1801,2951.5151,0.0000,0.9855
228808,780,30,0.1000,0.00005000,0.0000,27.3718,2934.6273,0.0000,0.9812
228809,1447,51,0.1000,0.00005000,0.0000,15.0372,2946.8305,0.0000,0.9767
228810,69,9,0.1000,0.00005000,0.0000,15.2614,2868.7464,0.0000,0.9896
228811,2227,78,0.1000,0.00005000,0.0000,19.0138,2943.3189,0.0000,0.9804
228812,553,24,0.1000,0.00005000,0.0000,19.8254,2933.3180,0.0000,0.9870
228813,223,18,0.1000,0.00005000,0.0000,19.2103,2906.4593,0.0000,0.9844
228814,1635,54,0.1000,0.00005000,0.0000,17.9969,2949.0337,0.0000,0.9838
228815,1183,33,0.1000,0.00005000,0.0000,17.1636,2950.0437,0.0000,0.9848
228816,475,27,0.1000,0.00005000,0.0000,21.1900,2935.7017,0.0000,0.9861
228817,3478,90,0.1000,0.00005000,0.0000,18.3332,2967.4764,0.0000,0.9847
228818,4235,90,0.1000,0.00005000,0.0000,16.1259,2971.4191,0.0000,0.9826
228819,297,18,0.1000,0.00005000,0.0000,23.6934,2933.5424,0.0000,0.9757
228820,2725,87,0.1000,0.00005000,0.0000,22.7949,2954.8092,0.0000,0.9795
228821,1949,53,0.1000,0.00005000,0.0000,13.9615,2974.5304,0.0000,0.9794
228822,11960,210,0.1000,0.00005000,0.0000,18.1399,2995.0947,0.0000,0.9815
228823,40,9,0.1000,0.00005000,0.0000,20.8318,2842.3692,0.0000,0.9653
228824,5214,159,0.1000,0.00005000,0.0000,17.6135,2957.6056,0.0000,0.9833
228825,290,21,0.1000,0.00005000,0.0000,22.3673,2902.9286,0.0000,0.9851
228826,8094,207,0.1000,0.00005000,0.0000,17.6002,2962.9486,0.0000,0.9852
228827,781,30,0.1000,0.00005000,0.0000,26.2354,2946.9771,0.0000,0.9646
228828,4557,111,0.1000,0.00005000,0.0000,17.5918,2971.8296,0.0000,0.9865
228829,46,9,0.1000,0.00005000,0.0000,13.0291,2859.3706,0.0000,0.9896
228830,601,39,0.1000,0.00005000,0.0000,14.4160,2904.6926,0.0000,0.9816
228831,150,15,0.1000,0.00005000,0.0000,12.8488,2900.8335,0.0000,0.9896
228832,5088,102,0.1000,0.00005000,0.0000,22.2075,2981.4097,0.0000,0.9749
228833,1965,63,0.1000,0.00005000,0.0000,16.5369,2957.2794,0.0000,0.9816
228834,2404,68,0.1000,0.00005000,0.0000,13.8400,2962.5682,0.0000,0.9903
228835,993,39,0.1000,0.00005000,0.0000,14.9353,2953.0635,0.0000,0.9832
228836,2996,57,0.1000,0.00005000,0.0000,12.4003,2985.2780,0.0000,0.9808
228837,1023,30,0.1000,0.00005000,0.0000,20.3393,2952.5255,0.0000,0.9823
228838,2252,63,0.1000,0.00005000,0.0000,17.7492,2965.5094,0.0000,0.9871
228839,3515,78,0.1000,0.00005000,0.0000,20.6763,2979.0171,0.0000,0.9792
228840,894,30,0.1000,0.00005000,0.0000,22.4477,2938.4568,0.0000,0.9802
228841,4906,66,0.1000,0.00005000,0.0000,16.1597,3006.3810,0.0000,0.9796
228842,2537,51,0.1000,0.00005000,0.0000,15.6913,2972.6631,0.0000,0.9835
228843,1000,42,0.1000,0.00005000,0.0000,18.2300,2938.6182,0.0000,0.9851
228844,3122,84,0.1000,0.00005000,0.0000,16.5741,2962.4608,0.0000,0.9821
228845,1567,51,0.1000,0.00005000,0.0000,23.9083,2950.2207,0.0000,0.9792
228846,666,39,0.1000,0.00005000,0.0000,15.3751,2922.3433,0.0000,0.9816
228847,992,36,0.1000,0.00005000,0.0000,14.2024,2950.6336,0.0000,0.9783
228848,4666,99,0.1000,0.00005000,0.0000,14.5174,2979.4047,0.0000,0.9823
228849,2930,81,0.1000,0.00005000,0.0000,15.1654,2964.5022,0.0000,0.9846
228850,830,47,0.1000,0.00005000,0.0000,17.9828,2928.1676,0.0000,0.9814
228851,2084,45,0.1000,0.00005000,0.0000,23.0915,2978.1075,0.0000,0.9785
228852,750,54,0.1000,0.00005000,0.0000,15.8115,2909.1128,0.0000,0.9890
228853,110,12,0.1000,0.00005000,0.0000,29.6872,2882.5664,0.0000,0.9766
228854,499,30,0.1000,0.00005000,0.0000,15.4648,2916.8504,0.0000,0.9792
228855,107,12,0.1000,0.00005000,0.0000,30.4902,2876.1985,0.0000,0.9844
228856,1526,63,0.1000,0.00005000,0.0000,19.8594,2957.1290,0.0000,0.9802
228857,1455,60,0.1000,0.00005000,0.0000,17.2062,2941.5792,0.0000,0.9812
228858,874,33,0.1000,0.00005000,0.0000,26.9040,2952.6753,0.0000,0.9830
228859,1564,51,0.1000,0.00005000,0.0000,16.5480,2962.1231,0.0000,0.9822
228860,1798,53,0.1000,0.00005000,0.0000,18.8982,2967.2187,0.0000,0.9829
228861,288,18,0.1000,0.00005000,0.0000,22.6678,2897.2707,0.0000,0.9809
228862,941,33,0.1000,0.00005000,0.0000,21.1577,2954.6478,0.0000,0.9763
228863,1802,60,0.1000,0.00005000,0.0000,19.8366,2954.0077,0.0000,0.9818
228864,70,10,0.1000,0.00005000,0.0000,13.0895,2863.8126,0.0000,0.9750
228865,6067,87,0.1000,0.00005000,0.0000,14.4921,3020.0905,0.0000,0.9838
228866,3026,96,0.1000,0.00005000,0.0000,16.4335,2955.4698,0.0000,0.9801
228867,22673,138,0.1000,0.00005000,0.0000,17.7057,3120.4495,0.0000,0.9821
228868,1140,48,0.1000,0.00005000,0.0000,22.0869,2944.7687,0.0000,0.9831
228869,686,36,0.1000,0.00005000,0.0000,14.6572,2937.3970,0.0000,0.9887
228870,452,24,0.1000,0.00005000,0.0000,16.2790,2926.7682,0.0000,0.9766
228871,1800,51,0.1000,0.00005000,0.0000,14.0607,2971.9596,0.0000,0.9841
228872,1329,60,0.1000,0.00005000,0.0000,15.5752,2948.8421,0.0000,0.9839
228873,546,24,0.1000,0.00005000,0.0000,20.0560,2941.6922,0.0000,0.9805
228874,1083,45,0.1000,0.00005000,0.0000,13.0460,2941.2869,0.0000,0.9833
228875,250,24,0.1000,0.00005000,0.0000,15.7606,2893.8062,0.0000,0.9792
228876,1792,60,0.1000,0.00005000,0.0000,17.3738,2950.5804,0.0000,0.9807
228877,1524,45,0.1000,0.00005000,0.0000,16.8334,2969.3802,0.0000,0.9840
228878,2319,51,0.1000,0.00005000,0.0000,19.3445,2967.8905,0.0000,0.9835
228879,446,21,0.1000,0.00005000,0.0000,12.9132,2941.4913,0.0000,0.9821
228880,163,15,0.1000,0.00005000,0.0000,31.2693,2908.1153,0.0000,0.9833
228881,669,36,0.1000,0.00005000,0.0000,20.7354,2934.3091,0.0000,0.9835
228882,1018,39,0.1000,0.00005000,0.0000,14.7697,2955.8968,0.0000,0.9776
228883,41,9,0.1000,0.00005000,0.0000,24.3448,2850.5125,0.0000,0.9826
228884,2529,66,0.1000,0.00005000,0.0000,16.6720,2971.5254,0.0000,0.9844
228885,2073,60,0.1000,0.00005000,0.0000,15.4034,2961.8654,0.0000,0.9807
228886,167,19,0.1000,0.00005000,0.0000,13.5400,2876.6329,0.0000,0.9819
228887,451,27,0.1000,0.00005000,0.0000,13.2043,2925.7474,0.0000,0.9838
228888,2737,81,0.1000,0.00005000,0.0000,19.1248,2969.7763,0.0000,0.9826
228889,1704,42,0.1000,0.00005000,0.0000,15.1383,2972.9772,0.0000,0.9792
228890,364,24,0.1000,0.00005000,0.0000,19.7112,2915.6115,0.0000,0.9857
228891,282,17,0.1000,0.00005000,0.0000,17.2994,2915.7074,0.0000,0.9724
228892,777,27,0.1000,0.00005000,0.0000,18.8585,2951.9625,0.0000,0.9838
228893,781,30,0.1000,0.00005000,0.0000,12.5036,2939.3047,0.0000,0.9823
228894,1343,48,0.1000,0.00005000,0.0000,25.3696,2948.0265,0.0000,0.9818
228895,10057,141,0.1000,0.00005000,0.0000,20.1364,3016.6716,0.0000,0.9812
228896,1885,45,0.1000,0.00005000,0.0000,13.2625,2982.0192,0.0000,0.9847
228897,501,27,0.1000,0.00005000,0.0000,15.4536,2915.8324,0.0000,0.9826
228898,3491,87,0.1000,0.00005000,0.0000,17.0994,2973.4120,0.0000,0.9795
228899,505,30,0.1000,0.00005000,0.0000,15.7529,2912.3455,0.0000,0.9802
228900,1779,51,0.1000,0.00005000,0.0000,17.1404,2961.0970,0.0000,0.9884
228901,162,15,0.1000,0.00005000,0.0000,18.8160,2899.9745,0.0000,0.9833
228902,654,27,0.1000,0.00005000,0.0000,13.5657,2937.6228,0.0000,0.9792
228903,2084,45,0.1000,0.00005000,0.0000,17.7166,2976.0625,0.0000,0.9833
228904,339,27,0.1000,0.00005000,0.0000,21.5643,2915.2946,0.0000,0.9838
228905,626,27,0.1000,0.00005000,0.0000,16.1643,2934.3289,0.0000,0.9884
228906,9401,93,0.1000,0.00005000,0.0000,15.4999,3047.6333,0.0000,0.9845
228907,969,39,0.1000,0.00005000,0.0000,15.6336,2940.3499,0.0000,0.9816
228908,237,18,0.1000,0.00005000,0.0000,23.4083,2909.2828,0.0000,0.9809
228909,268,24,0.1000,0.00005000,0.0000,19.4913,2905.0327,0.0000,0.9727
228910,4341,90,0.1000,0.00005000,0.0000,15.5351,2985.0778,0.0000,0.9823
228911,570,30,0.1000,0.00005000,0.0000,12.6664,2922.4181,0.0000,0.9865
228912,547,27,0.1000,0.00005000,0.0000,12.7526,2936.9766,0.0000,0.9826
228913,10723,159,0.1000,0.00005000,0.0000,16.5627,3007.7799,0.0000,0.9829
228914,6065,135,0.1000,0.00005000,0.0000,18.3807,2974.5155,0.0000,0.9819
228915,548,23,0.1000,0.00005000,0.0000,13.2091,2926.9839,0.0000,0.9905
228916,5562,108,0.1000,0.00005000,0.0000,15.6138,2989.2029,0.0000,0.9812
228917,2961,52,0.1000,0.00005000,0.0000,17.7115,2984.0932,0.0000,0.9820
228918,771,27,0.1000,0.00005000,0.0000,19.4068,2942.9751,0.0000,0.9803
228919,2050,57,0.1000,0.00005000,0.0000,16.6565,2959.7886,0.0000,0.9808
228920,909,33,0.1000,0.00005000,0.0000,12.3821,2946.3622,0.0000,0.9792
228921,1194,39,0.1000,0.00005000,0.0000,21.2548,2957.1721,0.0000,0.9824
228922,936,39,0.1000,0.00005000,0.0000,27.2271,2940.1931,0.0000,0.9744
228923,230,18,0.1000,0.00005000,0.0000,14.0897,2893.0949,0.0000,0.9913
228924,60,11,0.1000,0.00005000,0.0000,21.9083,2875.0136,0.0000,0.9830
228925,150,21,0.1000,0.00005000,0.0000,25.2177,2863.4482,0.0000,0.9777
228926,5134,117,0.1000,0.00005000,0.0000,20.3811,2981.6798,0.0000,0.9842
228927,1092,57,0.1000,0.00005000,0.0000,20.1592,2931.5872,0.0000,0.9775
228928,564,30,0.1000,0.00005000,0.0000,16.0642,2939.6957,0.0000,0.9906
228929,649,33,0.1000,0.00005000,0.0000,17.1090,2945.2041,0.0000,0.9782
228930,77,12,0.1000,0.00005000,0.0000,29.5680,2861.1846,0.0000,0.9792
228931,2891,99,0.1000,0.00005000,0.0000,12.9982,2944.9911,0.0000,0.9807
228932,2234,78,0.1000,0.00005000,0.0000,14.5965,2958.2795,0.0000,0.9800
228933,2459,84,0.1000,0.00005000,0.0000,18.0885,2951.0835,0.0000,0.9799
228934,4437,69,0.1000,0.00005000,0.0000,21.4045,2987.8743,0.0000,0.9855
228935,220,18,0.1000,0.00005000,0.0000,24.1962,2916.4177,0.0000,0.9844
228936,2615,99,0.1000,0.00005000,0.0000,19.8930,2952.9883,0.0000,0.9811
228937,774,27,0.1000,0.00005000,0.0000,29.9682,2947.3758,0.0000,0.9745
228938,207,15,0.1000,0.00005000,0.0000,19.9008,2901.2778,0.0000,0.9854
228939,592,31,0.1000,0.00005000,0.0000,12.6001,2951.3355,0.0000,0.9819
228940,2229,72,0.1000,0.00005000,0.0000,22.2329,2958.2001,0.0000,0.9809
228941,2350,84,0.1000,0.00005000,0.0000,14.5229,2946.3555,0.0000,0.9851
228942,1361,60,0.1000,0.00005000,0.0000,18.4719,2937.9949,0.0000,0.9833
228943,5557,66,0.1000,0.00005000,0.0000,13.8208,3027.4382,0.0000,0.9848
228944,342,27,0.1000,0.00005000,0.0000,16.6850,2892.7503,0.0000,0.9815
228945,8690,174,0.1000,0.00005000,0.0000,17.2956,2980.6024,0.0000,0.9851
228946,786,30,0.1000,0.00005000,0.0000,15.7969,2947.7501,0.0000,0.9823
228947,51,8,0.1000,0.00005000,0.0000,15.1050,2872.0883,0.0000,0.9883
228948,1113,39,0.1000,0.00005000,0.0000,17.8458,2945.2640,0.0000,0.9784
228949,5178,109,0.1000,0.00005000,0.0000,19.9415,2978.5296,0.0000,0.9851
228950,363,21,0.1000,0.00005000,0.0000,21.2062,2904.8867,0.0000,0.9777
228951,520,27,0.1000,0.00005000,0.0000,19.9027,2927.7879,0.0000,0.9826
228952,3410,78,0.1000,0.00005000,0.0000,17.6051,2975.8452,0.0000,0.9848
228953,1092,39,0.1000,0.00005000,0.0000,23.3459,2945.3361,0.0000,0.9792
228954,2169,65,0.1000,0.00005000,0.0000,19.0444,2950.7557,0.0000,0.9837
228955,1908,72,0.1000,0.00005000,0.0000,19.3834,2960.2262,0.0000,0.9818
228956,8187,126,0.1000,0.00005000,0.0000,18.8072,2999.7194,0.0000,0.9824
228957,415,27,0.1000,0.00005000,0.0000,22.0647,2903.5980,0.0000,0.9780
228958,10694,165,0.1000,0.00005000,0.0000,16.4656,2996.5232,0.0000,0.9818
228959,1082,40,0.1000,0.00005000,0.0000,21.1531,2933.5990,0.0000,0.9836
228960,371,24,0.1000,0.00005000,0.0000,18.8982,2917.1902,0.0000,0.9883
228961,219,19,0.1000,0.00005000,0.0000,13.2718,2898.0818,0.0000,0.9819
228962,219,15,0.1000,0.00005000,0.0000,13.7443,2897.7066,0.0000,0.9917
228963,4890,66,0.1000,0.00005000,0.0000,20.8243,3004.3662,0.0000,0.9815
228964,733,36,0.1000,0.00005000,0.0000,18.7807,2920.5819,0.0000,0.9800
228965,3507,114,0.1000,0.00005000,0.0000,18.9218,2963.3698,0.0000,0.9819
228966,84,13,0.1000,0.00005000,0.0000,12.6984,2873.2607,0.0000,0.9832
228967,5419,126,0.1000,0.00005000,0.0000,18.8414,2964.0341,0.0000,0.9797
228968,315,24,0.1000,0.00005000,0.0000,14.5439,2907.6906,0.0000,0.9753
228969,1195,36,0.1000,0.00005000,0.0000,24.1717,2945.4726,0.0000,0.9809
228970,796,39,0.1000,0.00005000,0.0000,17.9972,2926.9287,0.0000,0.9832
228971,3147,66,0.1000,0.00005000,0.0000,20.1672,2960.9727,0.0000,0.9830
228972,1596,54,0.1000,0.00005000,0.0000,13.2601,2952.9414,0.0000,0.9809
228973,899,31,0.1000,0.00005000,0.0000,16.8990,2957.7088,0.0000,0.9819
228974,2688,81,0.1000,0.00005000,0.0000,15.2654,2948.5103,0.0000,0.9823
228975,1335,36,0.1000,0.00005000,0.0000,15.5689,2956.7670,0.0000,0.9870
228976,2504,81,0.1000,0.00005000,0.0000,19.2142,2959.6395,0.0000,0.9842
228977,2084,45,0.1000,0.00005000,0.0000,17.7690,2964.8505,0.0000,0.9840
228978,4249,84,0.1000,0.00005000,0.0000,21.8190,2985.9117,0.0000,0.9840
228979,660,27,0.1000,0.00005000,0.0000,23.0562,2924.7659,0.0000,0.9792
228980,3842,90,0.1000,0.00005000,0.0000,17.3038,2980.0733,0.0000,0.9826
228981,6478,147,0.1000,0.00005000,0.0000,18.8322,2965.3143,0.0000,0.9802
228982,24,6,0.1000,0.00005000,0.0000,13.0221,2812.5645,0.0000,0.9688
228983,211,15,0.1000,0.00005000,0.0000,13.0128,2885.0258,0.0000,0.9792
228984,13128,246,0.1000,0.00005000,0.0000,16.1029,2988.0725,0.0000,0.9840
228985,2306,84,0.1000,0.00005000,0.0000,16.0935,2949.9912,0.0000,0.9840
228986,1843,51,0.1000,0.00005000,0.0000,23.8011,2954.7354,0.0000,0.9798
228987,559,33,0.1000,0.00005000,0.0000,14.4225,2905.9313,0.0000,0.9735
228988,648,36,0.1000,0.00005000,0.0000,15.3154,2905.1436,0.0000,0.9809
228989,6619,135,0.1000,0.00005000,0.0000,19.1441,2973.4889,0.0000,0.9829
228990,953,48,0.1000,0.00005000,0.0000,13.1135,2918.5534,0.0000,0.9792
228991,438,22,0.1000,0.00005000,0.0000,26.3305,2929.5827,0.0000,0.9773
228992,7811,84,0.1000,0.00005000,0.0000,21.2350,3039.9960,0.0000,0.9807
228993,165,17,0.1000,0.00005000,0.0000,18.8606,2870.3265,0.0000,0.9743
228994,1048,36,0.1000,0.00005000,0.0000,19.1350,2932.9082,0.0000,0.9887
228995,1605,43,0.1000,0.00005000,0.0000,20.1731,2959.6826,0.0000,0.9818
228996,529,22,0.1000,0.00005000,0.0000,22.5536,2913.0172,0.0000,0.9872
228997,369,24,0.1000,0.00005000,0.0000,17.9724,2911.1270,0.0000,0.9857
228998,295,24,0.1000,0.00005000,0.0000,17.1093,2882.5146,0.0000,0.9792
228999,750,36,0.1000,0.00005000,0.0000,22.8862,2920.3036,0.0000,0.9826
229000,771,24,0.1000,0.00005000,0.0000,24.6517,2950.2652,0.0000,0.9792
229001,2371,72,0.1000,0.00005000,0.0000,21.1984,2945.6370,0.0000,0.9813
229002,456,30,0.1000,0.00005000,0.0000,24.8537,2885.2633,0.0000,0.9792
229003,8890,165,0.1000,0.00005000,0.0000,19.3029,2977.3795,0.0000,0.9830
229004,3789,78,0.1000,0.00005000,0.0000,20.7898,2952.0790,0.0000,0.9864
229005,3312,69,0.1000,0.00005000,0.0000,20.2304,2976.3192,0.0000,0.9796
229006,2021,70,0.1000,0.00005000,0.0000,18.6841,2926.0118,0.0000,0.9830
229007,159,15,0.1000,0.00005000,0.0000,27.3052,2875.3692,0.0000,0.9729
229008,26,7,0.1000,0.00005000,0.0000,16.4273,2781.4189,0.0000,0.9911
229009,629,31,0.1000,0.00005000,0.0000,17.6254,2937.7255,0.0000,0.9859
229010,2611,60,0.1000,0.00005000,0.0000,17.8624,2955.5254,0.0000,0.9859
229011,2951,75,0.1000,0.00005000,0.0000,19.7501,2956.5863,0.0000,0.9838
229012,17,4,0.1000,0.00005000,0.0000,14.9920,2765.3160,0.0000,0.9766
229013,284,24,0.1000,0.00005000,0.0000,16.3171,2861.1176,0.0000,0.9844
229014,2653,72,0.1000,0.00005000,0.0000,20.8382,2957.5143,0.0000,0.9822
229015,1958,54,0.1000,0.00005000,0.0000,18.0516,2956.3130,0.0000,0.9826
229016,282,18,0.1000,0.00005000,0.0000,19.9030,2871.8327,0.0000,0.9896
229017,3085,84,0.1000,0.00005000,0.0000,22.8825,2954.0868,0.0000,0.9833
229018,1773,48,0.1000,0.00005000,0.0000,17.0415,2952.5673,0.0000,0.9818
229019,2355,66,0.1000,0.00005000,0.0000,15.3521,2943.2958,0.0000,0.9796
229020,7727,84,0.1000,0.00005000,0.0000,17.8705,3013.5556,0.0000,0.9814
